Song_ID,Artist,Artist_diskografija,Song_tekstovinet,Views_tekstovinet,Lyrics_tekstovinet,Url_tekstovinet
vmjQPyJ5_1_41,Boris Novković,Boris Novković,Kunem ti se,5608,"Sad imam sve u jednoj zeni
i da je zivot pravedan
da vrati lov i nebo meni
bas svaki izgubljeni dan

Proljeca, jeseni i ljeta
sto ih je zatrpao snijeg
tvoja je ljubav s drugog svijeta
sada znam, ti budi moja zauvijek
 
Ref. 2x
I kunem ti se da voljet cu te ja
sve do zadjeg daha na usnama
i sve dok volis me, kunem se u sve
sto god mi zivot sprema
za druge mjesta nema

Srce je naslo put u stijeni
kuca za svaki novi dan
zivot je ponovo u meni
spreman sam tebi da ga dam

Ref. 2x

Ref. 2x","https://tekstovi.net/2,328,46724.html"
vmjQPyJ5_1_42,Boris Novković,Boris Novković,Kurve sudbine,1085,"Ima dana, brojim
samo poraze
mracne sile prate
moje korake

I kada me sretne
tuga najveca
ja pjevam svoju pjesmu
to je pobjeda
 
Ref.
Hej, kurve sudbine
prate mene
hej, noci pijane
al’ jos sam uvijek tu
jos sam uvijek la-la-la-la-la
nakon svih ovih godina

S vremena na vrijeme
k’o u bunilu
neke cudne sile
sa mnom vladaju

Ref. 6x","https://tekstovi.net/2,328,56691.html"
vmjQPyJ5_1_43,Boris Novković,Boris Novković,Lako je tebi,3526,"Prob'o sam za tebe svasta
i bio frajer i njezan kad treba
od pijeska gradio kule
sto mi vrijedi sve kad krecem od nule

Treba mi sigurna luka
to si mi rekla i srusila svijet
on nema vatre ko ti
al' na njega ja se mogu osloniti
 
Ref. 2x
Lako je tebi
ti mozes s njim
lako je tebi
a s kim cu ja
s kim cu ja

Tuga mi korijen pusta
iz ove koze ne mogu lako
i dok se drobe i mrve sati
proklinjem ljubav koja me prati

Da se bar zavjesa spusti
na ovu dramu sto hrani se tugom
dok trujem zivot, oci se magle
jer sada ona odlazi drugom

Ref. 2x

Ref. 2x","https://tekstovi.net/2,328,42994.html"
vmjQPyJ5_1_44,Boris Novković,Boris Novković,"Lete ptice, lete avioni",12640,"Ref.
Lete ptice, lete avioni
a zivota jure kamioni
moja dusa pjeske sama
boja joj je blaga tama
sva od pjesme ona pijana
u meni je tuga zaspala
 
Ja sam rodjen izmedju dva rata
izmedju asfalta i blata
na raskrscu mnogih zelja
sto zalosti, kap veselja
i sudbina sva od kamena
u meni je tuga zaspala

Kad bi covjek barem im'o krila
cijelo nebo kuca bi mu bila
a ne ova od besmisla
i sa svih me strana stisla
blentava od jada logika
u meni je tuga zaspala

Ref.
Lete ptice, lete avioni
a zivota jure kamioni
od saznanja muka dodje
al' sto dodje to i prodje
nada mi se uzaludila
u meni je tuga zaspala

U meni je tuga zaspala 2x

Da Bog da se ne probudila 
","https://tekstovi.net/2,328,19703.html"
vmjQPyJ5_1_45,Boris Novković,Boris Novković,Ljeto je,1200,"Ljeto je i opet sve su vrele ulice
i svi smo pomalo k´o skitnice
u novi suncan dan

Ljeto je i haljine su kao zastave
sve tuge nek´ me sada ostave
ljeti sam slobodan
 
Ref.
A ja te trebam ljeti i zimi
sve se vise nekako cini
kad si sa mnom zastane svijet
dok te ljubim na plus tri´es´t pet

Ljeto je
limun zut, crvene narance
a ljubav ceka da nas pronadje
na ovaj suncan dan

Ref.

Ref. 2x

Ljeto je
na plus tri´es´t pet","https://tekstovi.net/2,328,63546.html"
vmjQPyJ5_1_46,Boris Novković,Boris Novković,Ljubav nije ovih dana,12212,"Probudim se ranim jutrom izgubljen
dok mjesec brise stazu svojih tragova
umoran i iscrpljen od lutanja
kroz uske labirinte mojih sjecanja

I svaki novi sat gori brzo kao strast
a ja bih htio da si tu
jer nad srcem vec odavno nemam vlast
 
Ref.
Ljubav nije ovih dana vise moja jaca strana
kad te nema samo kisi k'o prijatelju govorim
jedino je ovih dana tvoje ime moja mana
grizem usne, ali srce ne da da te presutim

Probudim se ranim jutrom izgubljen
dok mjesec brise stazu svojih tragova
umoran i iscrpljen od lutanja
kroz uske labirinte mojih sjecanja

I svaki novi sat gori brzo kao strast
a ja bih htio da si tu
jer nad srcem vec odavno nemam vlast

Ref.

Ref. 2x","https://tekstovi.net/2,328,26017.html"
vmjQPyJ5_1_47,Boris Novković,Boris Novković,Malo ljubavi,11984,"Sada dijelimo nas zivot na pola
al' kako dijeliti sva ta sjecanja
tebi jeseni, a meni proljeca
i dodir tuge se u svemu osjeca

Ref.
Malo ljubavi za kraj mi ostavi
samo nemoj to sa sobom ponijeti
ti kako znas bez mene nastavi
al' malo ljubavi za kraj mi ostavi
 
Mozda kasno je za rijeci utjehe
al' kada gubimo nek' nesto ostane
na svakom koraku nova lica cekaju
na ovaj tuzan cin da spuste zavjesu

Ref. 2x","https://tekstovi.net/2,328,26018.html"
vmjQPyJ5_1_48,Boris Novković,Boris Novković,"Malo nas je, al' nas ima (duet Dino Dvornik)",139608,"Niko Pulic, Luka Rajic
Ilko Culic, Djuka Caic
Nightmare Stage i Hladno Pivo
Sokota, Sanader Ivo

Fosili i Goran Milic
Pasalic, Penkala, Pilic
Zumbul, Andric, Bare, Zera
Gobac, Ivo Pattiera
 
Ivanisevic i Stulic
Thompson, Boban, Mate Bulic
Divas, Kazaliste, Valjak
Suker i general Praljak

Ciro, Janica i Tutic
pravi oblak, Boris Mutic
Danijela, Graso, Nina
Sola, Radic, Gotovina

Ref. 2x
Malo nas je al' nas ima
nije vazno srusit cemo snove svima

Mudic, Runjic, Malnar, Racan
Seva, Jajan, Kozulj, Gracan
Stimac, Huljic, Kukoc, Mandic
Prosinecki, Tudor, Bandic

Drazen Petrovic, Tironi
Rafo, Sasa i Gibonni
Cico Kranjacar, Seks i Let3
Mladen Delic, Asa 4

Miso Kovac i Cetinski
Dedic, Tesla i Ortinski 
Tin Ujevic, Tito, Koncar
Branka Bebic, Pervan, Loncar

Alka, Magazin i Granic
Gregurevic, Jimmy Stanic
Pletikosa, Pejakovic
Budisa, Sovagovic

Ref. 2x

Oluja i Stublic Jura
Este, Hamed Bangoura
Vukovar i Maslenica
Mlakar, Ico Voljevica

Za slobodu gardijada
kaze spuk i norijada
Tudjman, krizni put, Stepinac
i Cesaric i Slabinac

Alo puka' sam nabrajajuci
ova imena sva

Hrvatsko Proljece
Todoric i Mestrovic
Skoro, Djordje, Mihanovic
Serbedzija, Preradovic

Devedesetprva, Mesic
Olic, Lilic, Ljubo Cesic
Vrdoljak i Severina
Prso, Spiro Guberina

Ref. 2x 

Nina Moric, Zajec, Doris
Edo Maajka, Dvornik Boris
Svilan, Gotovac i Djapic
Lokas, Knjaz i segrt Hlapic

Mate Parlov, Prso, Baric
Djurdja Bjedov i Kuharic
Filipovic, Stjepan Spajic
Nives Celzijus, Rapajic

Ban Jelacic, Grgur Ninski
Globus, Oliver i Zrinski
Hajduk, Colonia, Smoje
Dinamo, a i nas dvoje

Ref. 8x","https://tekstovi.net/2,328,18449.html"
vmjQPyJ5_1_49,Boris Novković,Boris Novković,Mi smo jaci i od sudbine,27645,"U ime svih nasih zakletvi
u ime ljubavi
zatvori oci i ne placi
i ne proklinji

Jer bol je jaca i od istine
nismo krivi mi za pobjede
ni poraze
 
Ref.
Mi smo jaci i od sudbine
nama niko nista ne moze
mi smo jaci i od sudbine
nama niko nista ne moze

I ako jednom nestanem
kao Titanik
i santu leda prelomim
a tebe izgubim

Jer bol je jaca i od istine
nismo krivi mi za pobjede
ni poraze

Ref.

Ref. 2x","https://tekstovi.net/2,328,19704.html"
vmjQPyJ5_1_50,Boris Novković,Boris Novković,Mijenjam se,3298,"Danas sam posadio 
jelu i bor u nasem dvoristu
dvogled je s' televizora
pobjeg'o ka ognjistu

Mijenjao sam auto za livadu
i pozvao vjetar domu svom
osedl'o sam konja
i krenuo da trazim
na kojem brijegu je moj dom
 
Ref. 
Mijenjam, mijenjam se
moj prosli zivot nestaje
mijenjam, mijenjam sve
ali samo tebe ne

Bacio sam mobitel na ulicu 
i poceo lakse disati
ako me budu trebali
morat' ce mi pisati

Napokon sam slobodan
imam duge korake
opet sam k'o nekad 
legao na travu
i gledao u oblake

Ref. 2x

Ref. 3x","https://tekstovi.net/2,328,40755.html"
vmjQPyJ5_1_51,Boris Novković,Boris Novković,Minut duze,12654,"Zima je
i ovu dugu hladnu cestu 
tu u predgradju snijeg je zameo
zima je
i opet sam na istom mjestu
tamo gdje nas je prosinac zaveo
 
I uvijek kad se tebe sjetim
sve ove staze ja osvjetlim
i sunce zasja nasoj sreci
da li jos pamtis zadnje rijeci

Ref.
Ostani minut duze, tramvaji stalno kruze
stici ces lako ti u grad
ostani bar jos malo
nikad mi nije stalo
nikada ovako kao sad

Zima je
mada je neko vrijeme drugo, 
vino i bademi i nocas mirisu
zima je
snijegovi padaju vec dugo
na moja sjecanja
ma tebe ne brisu

I uvijek kad se tebe sjetim
ja ove staze sve osvjetlim
i sunce zasja nasoj sreci
da li jos pamtis zadnje rijeci

Ref.","https://tekstovi.net/2,328,5713.html"
vmjQPyJ5_1_52,Boris Novković,Boris Novković,Mirisi ljeta,10162,"Na zidu sjene su
plesu, crtaju znak
napolju kise padaju
sanjarim, pravim se jak

Mirisi ljeta
meni sad kroz san se vrate
zlatna sjeta
takne ljubav sto cuvah je za te
 
Ref.
A ti i ja
putnci na moru bez obala
a ti i ja
ljubavnici, a ljubav je nestala

Smije se mrak

U srcu zima se
skuplja, ostavlja trag
sve sto radost bilo je
pretvori ona u prah

Mirisi ljeta
meni sad u snu ozive
zlatna sjeta
takne sve ove dane sive

Ref. 2x","https://tekstovi.net/2,328,21435.html"
vmjQPyJ5_1_53,Boris Novković,Boris Novković,Moja djevojka,341,"Moja djevojka je najljepsa na svijetu
jedina na cijelome planetu
s njom je sunce i kad me kisa stigne
ona uvijek zna kako da me digne

Ref.
Vreli, sami, plesemo u tami
moja djevojka, o-o-o, moja djevojka
moja djevojka, o-o-o, moja djevojka
o-o-o
 
Moja djevojka ima dodir kao svila
a mene grije njen pogled od safira
bijelo lice, k´o od porculana
ta njena ljubav sjaji svakog dana

Ref.

Vreli, sami, plesemo u tami
pa me ljubi, dok me ne izludi
moja djevojka, o-o-o, moja djevojka
moja djevojka, o-o-o, moja djevojka

Moja djevojka, o-o-o, moja djevojka","https://tekstovi.net/2,328,64473.html"
vmjQPyJ5_1_54,Boris Novković,Boris Novković,Moskva,2703,"Najljepsa odavde pa do Moskve
ja gledam te k'o zedan
na dlanu malo vode

Najljepsa od Save do Sibira
ja birao bih tebe
al' ti si ta sto bira
 
I nema zime, tjesim se time
jer bit ce zena, dobro znam
al' nema pravde jer nema nade
da neku drugu zavolim ja

Ref.
Tu nema pravila jer srce ako bira
bas htjelo bi da sniva gdje ona spava
ti tocku stavila na nas iz cista mira
ni suza s tvoga lica nije prava
ja mogu umrijeti, al' zabadava

Najljepsa odavde pa do Moskve
ti oduvijek si bila
tu ispod moje koze

Najljepsa od Save do Sibira
i boljet ce me uvijek
sto nisi moja bila

Ref. 2x","https://tekstovi.net/2,328,56232.html"
vmjQPyJ5_1_55,Boris Novković,Boris Novković,Ne kuni se,35571,"Pred vratima tuge u kasni sat
vec vodimo tihi mali rat
ja vidim u tvojim ocima
da nasu si ljubav izdala
i samu sebe slagala

Te tvoje suze iz navike
k'o cigaretu pale me
ne prolazi to ti svaki put
ma nisam ni ja bas tako lud
jako si lijepa, al' uzalud
 
Ref.
Ne kuni se da me volis najvise
i pregrizi usnice koje su me varale
ne kuni se da si meni sudjena
jer kad zbrojim dva i dva vise necu nikada
tebe voljet ja

Ref. 2x","https://tekstovi.net/2,328,26019.html"
vmjQPyJ5_1_56,Boris Novković,Boris Novković,Ne mogu da ne mislim na tebe,26140,"Jednom kad sam bio dole
kad je bilo puno gore
nego ovih ludih dana

Tada iznenada spazi
mog' zivota vjecni praznik
to su tvoje usne bile
 
Andjele i komad neba
cuvala si mili Boze
negdje ispod svoje koze

Dala si mi sto mi treba
vrijednije od zlata, srebra
ono sto se taknut' neda

Ref.
Ne mogu da ne mislim na tebe
tudja ruka jos i sad me grebe
zbogom bolja proslosti
zbogom prva ljubavi

Dan za danom vuku se polako
valjda nam je sudjeno ovako
zbogom klupe, parkovi
zbogom prva ljubavi

Andjele i komad neba
cuvala si mili Boze
negdje ispod svoje koze

Dala si mi sto mi treba
vrijednije od zlata, srebra
ono sto se taknut' neda

Ref.

Ref.

Zbogom klupe, parkovi
zbogom prva ljubavi","https://tekstovi.net/2,328,22531.html"
vmjQPyJ5_1_57,Boris Novković,Boris Novković,Ne vjerujem tvojim usnama,26855,"Ne vjerujem tvojim usnama
kada uzdah zalede
nocas te rijec ne slusa
ne dolazi do mene

Ne vjerujem tvojim ocima
kada crno zaiskre
suza za srce je ljepljiva
al' ti se ne omace
 
Ref. 2x
I bude se nemiri
sto su blize, to smo dalje mi
i vec se tuga dirnuti da
usnama tvojim ne vjerujem ja 

Ne vjerujem tvojim usnama
kada uzdah zalede
nocas te rijec ne slusa
ne dolazi do mene

Ne vjerujem tvojim ocima
kada crno zaiskre
suza za srce je ljepljiva
al' ti se ne omace

Ref. 2x","https://tekstovi.net/2,328,10546.html"
vmjQPyJ5_1_58,Boris Novković,Boris Novković,Nebo boje vanilije,15839,"Vecer je k'o brzi vlak 
koji nigdje ne staje
palite me ti i mrak 
kao nikad ranije

Ulica i mjesecina 
dobili su miris vina
laganim koracima 
hodamo po oblacima
 
Tu na tvojim usnama 
stotinu je razloga
da mi srce udara 
kao bubanj Beatles-a

Otkrij to sto krije se 
iza tvoga pogleda
nacrtaj pravi put 
odavde do beskraja

Ref.
Nocas si moja plesacica
i gorim kao prskalica
igraju sjene kao nikad prije
pod nebom boje vanilije

Vecer nas je dotakla 
prstima lopova
ova struja u nama 
visokog je napona

Baci stara pravila 
kreni prema snovima
tragom tajnih znakova 
tamo gdje te cekam ja
","https://tekstovi.net/2,328,19705.html"
vmjQPyJ5_1_59,Boris Novković,Boris Novković,Nek' se raduje (duet Tony Cetinski),137101,"Nekad ljubav srce vodi do dna
s vremenom lakse mi ne postaje
u trenu do sna najvise mi nedostaje

Ako je ikad sretnes, prijatelju
usne k'o tresnje, oci biserne
samo pozdravi je
i reci za mene
 
Ref. 
Nek' se raduje i sa srecom neka joj je
neka ne brine, za mene prekasno je
nek' se raduje, do neba sam je volio
vjeruj, nisam je nikad prebolio
vjeruj, nisam je nikad prebolio

Nekim pticama i let je pad
zauvijek moja ona ostaje
kada probudim se najvise mi nedostaje

Nemam zraka od kada sam bez nje
jer svaki dah je bila tijelu mom
molim te, prijatelju
reci joj sve 

Ref.

Ostaje u meni njen trag, zauvijek

Ref.","https://tekstovi.net/2,328,27398.html"
vmjQPyJ5_1_60,Boris Novković,Boris Novković,Neka bude ti,9977,"Neka bude ti, neka bude ti
svaka noc sretna, sretni dani svi
bez mene, bez mene 
rekla si lakse je

Neka bude ti, neka bude ti
tako si htjela, tako zeljela si
bez mene, bez mene
ne sumnjam, bolje je
 
Ref.
Dani, dani, teku dani
ja sam sanjar k'o i lani
ima boli, al' ce proci
jednom cu ti u san doci
ti meni lagala si
neka bude ti

Noci, noci, idu noci
ima boli, al' ce proci
ostat ce na srcu rana
sjetit ces se jednog dana
ti meni lagala si
neka bude ti

Neka bude ti, neka bude ti
gorak okus ove ljubavi
bez mene, bez mene
sigurno lakse je

Neka bude ti, neka bude ti
velika sreca kakvu sanjala si
bez mene, bez mene
ti znas, bolje je

Ref.

Neka bude ti, neka bude ti
prekrizi i zaboravi
bez mene, bez mene
bit ce da je sunce sjajnije

Neka bude ti, neka bude ti
otkaci i nestani
bez mene, bez mene
siroko ti na strane sve

Ref.","https://tekstovi.net/2,328,21436.html"
vmjQPyJ5_1_61,Boris Novković,Boris Novković,Neka druga su vremena (duet Leteci Odred),2099,"Bas mi dodje zelja k'o iz vedra neba
da je posjetim
al' se bojim, ono malo sto je ostalo
da ne izgubim

Njoj je lako naci razloge
mijenjati ljubavnike, gradove
i jos nije srela nikog'
tko bi rekao joj ne
 
Ref.
A ja ovakav, nikakav od lani
blesavo mi prolazili dani
bas se pitam, dugo nije svratila

I neka druga sada su vremena
ona stara vec zaboravljena
a i kazu, malo se promijenila

Volio bih da je vise ne volim
da zaboravim
i ono cvijece sto sam nekad brao
da je uvelo

Sve se vraca, sve se placa
tako kazu ljudi stariji
valjda jedina je ona
koja tako ne misli

Ref. 2x","https://tekstovi.net/2,328,52492.html"
vmjQPyJ5_1_62,Boris Novković,Boris Novković,Nena,6263,"Gdje da odem Moskva, Cairo
da te se nikad ne bi sjetio
padaju heroji, ne i ja
srce mi slomi, sve si slomila

Ref.
Nena, ne mogu sam
o Nena, plasi me dan
Nena, o, ledena noc
o Nena, upomoc
 
Sve je protiv tebe uzalud
ostajem jednako za tobom lud
padaju heroji, ne i ja
srce mi slomi, sve si slomila

Ref.

Ref. 2x","https://tekstovi.net/2,328,25251.html"
vmjQPyJ5_1_63,Boris Novković,Boris Novković,Neuprljana ljubav,9797,"Vijesti na nocnom programu
da negdje djeca gladuju
jos jedna noc i sto cemo uciniti
okrenut glavu, promijenit stanicu

Jedan se covjek ubio
rec ''ja te volim“ nije kome imao
i ovo stanje ne mogu opisati
pomozi mi, daj mi njeznosti
 
Ref.
Sve sto zelim je neuprljana ljubav
kao cvijet ce izraslom iz kamena
doci ce ratovi, nestat ce svjetovi
a ljubav ce ostati
samo ljubav ce ostati

Kupujem dnevne novine
pune su tuge i sirotinje
stranicu novu necu ni okrenuti
pomozi mi, daj mi njeznosti

Ref. 2x","https://tekstovi.net/2,328,22535.html"
vmjQPyJ5_1_64,Boris Novković,Boris Novković,Ni na nebu ni na zemlji,4834,"Vjetar je pustinja
ovo je put bez povratka
upomoc zovem ja
al' je tisina glasnija

Gde je sad moja sreca jedina
gde je sad
 
 Drugom je otisla
 svilenih krila leptira
danima, nocima
samo je mene ljubila

Gde je sad oko moje jedino
 gde je sad

Ref.
 Ni na nebu, ni na zemlji
vise ne znam gdje sam ja
 pustam zivot da me vodi
 putem njenih tragova

 Ni na nebu, ni na zemlji
 otkad ona nije tu
lazem svakoj drugoj zeni 
 jer ja zelim samo nju

Ref.

 Ni na nebu, ni na zemlji
gdje je sad

Ref.

 Ni na nebu, ni na zemlji","https://tekstovi.net/2,328,36687.html"
vmjQPyJ5_1_65,Boris Novković,Boris Novković,Nije fer,11868,"Ne treba mi tvoja ljubav
samo mali dio tebe
mrvice sa stola
jesu li od bola
ti najvise volis sebe

Ne treba mi tvoja ljubav
s tobom sreca bol se zove
nije tebi stalo, nije niti malo
mirno sanjas noci ove
 
Ref.
Nije fer, nije fer
da odes tek tako
da te barem ne volim
bilo bi mi lako

Nije fer, nije fer
da odes tek tako
ja bez tebe bio bih
ali ne znam kako

Ne treba mi tvoja ljubav
uzimas, a dajes malo
samo nemoj reci vrijeme rane lijeci
to bi mi jos teze palo

Ma ne treba mi tvoja ljubav
samo mali dio tebe
mrvice sa stola
jesu li od bola
ti najvise volis sebe

Ref.","https://tekstovi.net/2,328,5714.html"
vmjQPyJ5_1_66,Boris Novković,Boris Novković,Nikad ne reci nikad,14387,"Nikad ne reci nikad
ljubiti neces plave
jer plave ko od sale
mozda bi zivot dale

I ne okreci glavu
kad nadjes onu pravu
svega ce uvijek biti
nemoj je ostaviti
 
Nemoj ni dva put reci
a poslije pogaziti
daj budi malo covjek
nece ti naskoditi

Nikad ne reci nikad
budala neces biti
ko kaze da ti sutra
to nece prikaciti

Ref.
I nek je zdravlja i srece uvijek tu kod nas
neka ljubav zapjeva na glas 
da nas vodi, da nas miluje
sve drugo nije vazno i sve proci ce

I nemoj nikad reci
a poslije pogaziti
jer mozda ce te sutra
u glavu udariti

I ne okreci istu
kad nadjes ljubav pravu
svega ce uvijek biti
nemoj je iznevjeriti

Ref.

Ref. 2x","https://tekstovi.net/2,328,22809.html"
vmjQPyJ5_1_67,Boris Novković,Boris Novković,Nisam vise sam,252,"Rekao sam tada
sad je svemu kraj
al´ nekad je u tami
skriven zlatni sjaj

Mislio sam kako
da te ne volim
i sve zaboravim
 
Igrala se ti si
plesala po rubu ljubavi
al´ vjerovala nisi
da ovo medju nama moze nestati

Ref.
Ti si moju bol
svojim srcem platila
bila si mi sjever
al´ si jugo pratila

Nebo zna
da se ljubav rodila
ti si bila ta
sto me u zivot vratila

Mislio sam kako
da zaboravim
kako da na tebe
vise ne mislim

Al´ sudbina te meni
vratila na dlan
i nisam vise sam

Ref. 2x","https://tekstovi.net/2,328,64509.html"
vmjQPyJ5_1_68,Boris Novković,Boris Novković,Njoj,12573,"Kog se voli 
to nijednom razum ne odlucuje
ne bira tu pamet nista
srce pamet ne cuje
nije mi nikad nije dosta

Sve je moje uzela
tako lijepa, tako prosta
opet me je zavela
ljubim je, a gubim
mirim se sa tim
 
Ref.
Njoj, jedinoj, predivnoj
sve od sebe dajem
njoj, jedinoj, nevjernoj
dajem pa se kajem

Njoj, jedinoj
srce jos pruza sve od sebe
da branim se uzalud
vise nemam potrebe

Cijeli svijet mi moze stati
kad se ona nasmijesi
srce uvijek voli krive
srce uvijek pogrijesi
jer mi nikad nije dosta 

Ref.","https://tekstovi.net/2,328,5715.html"
vmjQPyJ5_1_69,Boris Novković,Boris Novković,Obecajem,39349,"Godinama gledam isto nebo
godinama cekam iste zore
al' sada vidim nesto sasvim drukcije

Godinama sviram iste stvari
godinama slusam iste pjesme
al' sada cujem nesto puno milije
 
I stvarno ne znam sta se desilo
al' sa tobom se sve promijenilo

Ref.
Obecajem da, da bicu ti sve
i vjetar i vir, i nemir i mir
samo nemoj razocarati

Obecajem da bicu ti sve
i jutro i noc, i slabost i moc
samo nemoj ovo izdati

Godinama pravim iste greske
godinama sreca stize pjeske
ali sada znam da nevazno je sve

Godinama sanjam iste snove
godinama vidim iste boje
ali sada sve je zanimljivije

I stvarno ne znam sta se desilo
al' sa tobom se sve promijenilo

Ref.

Ref.","https://tekstovi.net/2,328,26020.html"
vmjQPyJ5_1_70,Boris Novković,Boris Novković,Od kad nisam tvoj,11334,"Sto mi donose dani buduci
dugo kajanje polako stareci
teske godine, casa utjehe
od mora djetinjstva cujem valove

Ne mogu ovu slomiti tugu
ni kad sam pijan ne vidim drugu
i kao da je vrijeme stalo nista ne ide
 
Ref.
Od kad nisam tvoj ja nisam svoj
vjetar dusu prebire
bez tebe ja imam samo sjecanje

Od kad nisam tvoj ja nisam svoj
i kao da me progone
mladosti zasto zuris malo zastani
da uberem ruzu ljubavi

Stazama smo mnogim
prosli suza tragova
na starim slikama
sijeda prasina

Evo, sjecam se
dragih pjesama
i onog proljeca
kad te sretoh ja

Ne mogu ovu slomiti tugu
ni kad sam pijan ne vidim drugu
i kao da je vrijeme stalo nista ne ide

Ref.","https://tekstovi.net/2,328,22536.html"
vmjQPyJ5_1_71,Boris Novković,Boris Novković,Oprosti mi,10599,"Prosla su cetiri duga mjeseca
otkad si me duso ti napustila
a ja sam sreo starog prijatelja
kaze mi da si drugog vec zavoljela

Sad zvoni telefon
predosjecam ti si
kazes da si sretna
i pitas kako si
 
Ref.
Ja ne mogu zivjet' bez tebe
i ne znam vise sto je smijeh
svakog novog dana sve je gore
moj zivot lici mi na grijeh
oprosti mi i nemoj drugog da zavolis
oprosti mi iako me mozda vise ne volis

Nocas su nebo zvijezde prekrile
a ja se pitam sto nas to povezuje
jednu sam zvijezdu nasao za tebe
jednu za njega, jednu za mene

Sad zvoni telefon
predosjecam ti si
kazes da si sretna
i pitas kako si

Ref.

Iako me vise ne volis
(2x)

Ref.

Iako me vise ne volis
(2x)","https://tekstovi.net/2,328,22554.html"
vmjQPyJ5_1_72,Boris Novković,Boris Novković,Oprostit' cemo sve (Na mom jastuku),11351,"Nemoj zaliti jucer ne postoji
zamisli svoj san i sanjaj ga u boji
svako novo jutro nosi znak
ljubav kao svjetlo tjera mrak

Ref.
Oprostit' cemo sve jedno drugome
sad je vrijeme istine
nikada se neke vatre ne gase
kad se srcem zapale
oprostit' cemo sve jedno drugome
 
Na mom' jastuku neces biti sama
lose nestaje, dobro je pred nama
svako novo jutro nosi znak
ljubav kao svjetlo tjera mrak

Ref.
","https://tekstovi.net/2,328,22532.html"
vmjQPyJ5_1_73,Boris Novković,Boris Novković,Osloni se,17338,"Kad zivot spusti zavjese 
a sunce rijetko javi se
kad su dani preteski 
i sreca te ne miluje
nek te moj pogled smiruje 
kad mislis nema pomoci
nek te moj dodir izlijeci
 
Za tebe ja cu pjevati 
to je dobar osjecaj
i najvise bi volio 
da to bude obicaj
svaki dan ljubav slaviti 
od dobrog bolje praviti
bicu kraj tebe, vjeruj mi

Ti nemas razlog da bojis se
ja sam tu za tebe

Ref. 2x
Osloni se, osloni na mene
kad odu svi i lose ti krene
osloni se na mene ti
ako te zivot iznevjeri","https://tekstovi.net/2,328,19707.html"
vmjQPyJ5_1_74,Boris Novković,Boris Novković,Ostvaren san,11218,"Zlatna nas svjetlost obasjala
kad nam je ljubav nedostajala
dusu je mi tvoj dotaknuo
tamu iz srca je zauvijek izbrisao

O, kako puno ta sreca znaci
koja iz tebe na sve strane zraci
put cu nade sa tobom pronaci
 
Ref. 
Ostvaren san, u svjetlu rodjen dan
znamo mi, tu je mir
dobrotom svu ce ljubav dati
tebi, meni, bezvremeni

Ucis na svemu, onom sto znas
granica nema, vrata otvaras
tugu u srecu lako pretvaras

O, kako ljude ucis dobroti
ljubavi, snazi, vjeri, ljepoti
nekad Ivica, a sada,braco ,ti

Ref. 2x","https://tekstovi.net/2,328,5716.html"
vmjQPyJ5_1_75,Boris Novković,Boris Novković,Otkada je otisla,25618,"Otkada je otisla hodam gradom bez cilja nesigurnih koraka
otkada je otisla moje oci su dobile boju plocnika
ljudi svasta govore, al' ne cujem im glas
izmedju snova i jave u mom zivotu sve je veci jaz

Ref. 2x
Jer svaki dan je prazan kad mi je nema
u mnostvu ljudi tako sam sâm
i svaku noc mi treba pomoc njena
opet cu budan docekat dan
 
Otkada je otisla hodam gradom bez cilja nesigurnih koraka
otkada je otisla moje oci su dobile boju plocnika
ljudi svasta govore, al' ne cujem im glas
izmedju snova i jave u mom zivotu sve je veci jaz

Ref. 2x

I samo sjene na zidu k'o da mi govore, k'o da mi govore
ne, ti ne mozes bez nje","https://tekstovi.net/2,328,26021.html"
vmjQPyJ5_1_76,Boris Novković,Boris Novković,Pahulja na dlanu,14963,"Ko pahulja na dlanu
sva spokoj nasih dana
u jednom se trenutku
pretvorila u prah

I nije bilo vazno
sto ostaje za nama
vec umorni od svega
izgubili smo rat
 
Ref.
Nikada ti nisam rekao
koliko si mi znacila
ja sam uvijek bio onaj
koji ne zna s' rijecima

Svaki dan bez tebe boli
i svaka noc me ubija
volio bi da ti kazem
al' tezak sam na rijecima","https://tekstovi.net/2,328,15060.html"
vmjQPyJ5_1_77,Boris Novković,Boris Novković,Pijesak,17416,"Kad zlatno sunce izadje 
i stigne do mog prozora
volio bih da je snijeg 
i zima ledena

Ja bih da sam rukavica 
kad dodirnes se lica
zelio bih da sam sve 
sve sto dira te i skriva te
 
Ref.
Da mi je pijesak biti 
da prosetas me bosa
u tvojoj se kosi kriti 
ko mjeseceve niti
da mi je samo jedan dan 
da mi je samo jedan sat
znala bi sve 
ne bi se makla od mene","https://tekstovi.net/2,328,19708.html"
